mpicc -g -Wall -O3 -o trape_mpi.x code/trape_mpi.c -lm
1	276.35
2	157.81
3	116.895
4	85.0586
5	71.8443
6	60.7344
7	51.3207
8	45.0133
9	40.9879
10	37.0356
11	32.9308
12	30.5984
13	28.2855
14	25.992
15	24.6488
16	22.6715
17	21.6093
18	20.5756
19	19.186
20	21.9313
21	17.7151
22	16.9939
23	16.2498
24	15.5803
25	16.2272
26	14.4282
27	16.3555
28	18.866
29	15.2218
30	21.1574
31	20.9357
32	22.5963
