mpicc -g -Wall -O3 -o trape_mpi.x code/trape_mpi.c -lm
1	281.465
2	157.178
3	116.983
4	86.5206
5	73.1145
6	61.0886
7	51.8462
8	45.7051
9	41.1061
10	36.4155
11	33.057
12	30.622
13	28.5215
14	26.5196
15	24.5869
16	23.1387
17	21.9514
18	20.671
19	19.4287
20	19.0327
21	17.7649
22	17.0364
23	16.3587
24	15.6361
25	15.0011
26	14.4571
27	13.8654
28	13.3899
29	13.0135
30	12.4897
31	21.464
32	11.7979
