mpicc -g -Wall -O3 -o mmult_mpi.x code/mmult_mpi.c
1	9.9985
2	5.97503
3	42.8718
4	53.8595
5	51.9964
6	33.8615
7	118.2
8	8.94631
9	15.0351
10	81.5928
11	44.0555
12	19.0708
13	1.3752
14	4.96438
15	16.0037
16	39.0745
17	1.16287
18	38.9809
19	26.1373
20	24.8677
21	3.14635
22	2.96054
23	47.4633
24	3.04197
25	2.87576
26	4.75151
27	21.2722
28	22.6123
29	19.2474
30	29.0451
31	59.4071
32	34.2558
