mpicc -g -Wall -O3 -o trape_mpi.x code/trape_mpi.c -lm
1	20.9811
2	12.0378
3	9.18858
4	6.65396
5	5.70329
6	4.79533
7	4.06286
8	3.57467
9	3.23876
10	2.88462
11	15.4475
12	4.96301
13	3.3776
14	2.07052
15	2.58876
16	23.3968
17	1.73992
18	2.19448
19	2.43932
20	1.52825
21	14.3495
22	2.34266
23	2.09961
24	1.92027
25	2.10059
26	2.49593
27	4.00548
28	1.95423
29	1.63101
30	3.72178
31	1.9722
32	7.63345
