mpicc -g -Wall -O3 -o rk4_mpi.x code/rk4_mpi.c
1	265.061
2	135.469
3	88.76
4	67.4303
5	54.8725
6	45.0934
7	38.8755
8	34.1626
9	31.1809
10	28.2789
11	25.8089
12	23.9775
13	22.9465
14	21.4641
15	20.1269
16	19.2059
17	17.917
18	17.1371
19	16.4507
20	15.7776
21	15.3484
22	15.087
23	13.9094
24	13.9106
25	13.714
26	13.4184
27	13.032
28	12.7106
29	12.998
30	11.8901
31	11.6615
32	11.6399
