mpicc -g -Wall -O3 -o trape_mpi.x code/trape_mpi.c -lm
1	207.766
2	118.741
3	90.7029
4	118.316
5	108.279
6	96.0142
7	59.3766
8	65.1583
9	82.3796
10	42.393
11	55.4014
12	49.1919
13	49.578
14	36.0372
15	27.5957
16	41.6993
17	47.7006
18	21.0479
19	22.9613
20	32.5571
21	20.0536
22	15.5269
23	25.0211
24	19.9596
25	25.7968
26	23.8315
27	22.2042
28	21.3551
29	23.1676
30	28.3687
31	22.1104
32	18.1069
