mpicc -g -Wall -O3 -o mmult_mpi.x code/mmult_mpi.c
1	9.72575
2	5.36196
3	4.16219
4	3.34672
5	2.8616
6	2.38568
7	2.29207
8	2.12719
9	1.94942
10	1.9194
11	1.79001
12	1.43263
13	1.3296
14	1.27344
15	1.24334
16	1.22154
17	1.14168
18	1.10269
19	1.09084
20	1.04317
21	1.66374
22	14.9563
23	1.57174
24	1.59184
25	1.5537
26	1.53571
27	4.21625
28	1.51917
29	10.7236
30	20.9187
31	37.1389
32	23.5015
