mpicc -g -Wall -O3 -o trape_mpi.x code/trape_mpi.c -lm
1	2635.42
2	1483.64
3	1118.95
4	815.448
5	686.919
6	575.894
7	488.846
8	424.563
9	388.875
10	341.203
11	305.96
12	289.442
13	266.199
14	242.811
15	233.72
16	211.757
17	219.814
18	196.823
19	180.004
20	174.049
21	169.99
22	166.219
23	153.029
24	148.929
25	264.441
26	135.889
27	132.854
28	125.75
29	122.695
30	120.16
31	113.557
32	111.562
