mpicc -g -Wall -O3 -o trape_mpi.x code/trape_mpi.c -lm
1	209.52
2	118.991
3	90.698
4	65.3316
5	56.2701
6	46.8958
7	40.1257
8	35.1329
9	41.6242
10	28.2228
11	25.7405
12	23.8836
13	40.9502
14	30.0156
15	30.2661
16	20.1936
17	16.7987
18	28.7541
19	19.6495
20	17.7191
21	21.376
22	21.8423
23	16.7422
24	21.1671
25	11.6481
26	30.0917
27	18.7347
28	16.9359
29	19.974
30	21.4785
31	23.491
32	24.949
