mpicc -g -Wall -O3 -o rk4_mpi.x code/rk4_mpi.c
1	232.998
2	118.527
3	79.4359
4	60.1293
5	48.4991
6	40.8451
7	331.703
8	31.138
9	219.467
10	255.48
11	567.725
12	21.2756
13	627.191
14	18.9041
15	17.6629
16	16.8073
17	15.3062
18	149.858
19	14.0617
20	165.773
21	153.572
22	12.4284
23	11.8447
24	182.458
25	11.1081
26	170.46
27	155.405
28	157.343
29	460.471
30	158.774
31	305.184
32	153.351
