mpicc -g -Wall -O3 -o mmult_mpi.x code/mmult_mpi.c
1	206.688
2	106.732
3	107.716
4	81.1845
5	66.3179
6	55.5941
7	48.2561
8	42.7259
9	38.5677
10	34.9796
11	54.0372
12	48.4607
13	49.7077
14	50.692
15	47.7937
16	81.198
17	85.1784
18	26.8633
19	78.0988
20	19.9951
21	19.202
22	42.4396
23	52.6668
24	33.2018
25	41.1357
26	23.6096
27	77.031
28	60.9622
29	198.17
30	16.4389
31	90.3507
32	186.349
