mpicc -g -Wall -O3 -o rk4_mpi.x code/rk4_mpi.c
1	69.1293
2	35.8064
3	23.5305
4	18.8306
5	15.2427
6	12.6761
7	10.8581
8	9.61883
9	8.54868
10	7.75839
11	7.09365
12	6.38152
13	6.17362
14	5.7918
15	5.53721
16	5.19241
17	4.89276
18	4.68929
19	146.574
20	4.51991
21	4.36705
22	4.19518
23	4.05457
24	3.94726
25	3.78457
26	3.96843
27	3.70522
28	3.7216
29	3.82119
30	3.74272
31	3.5057
32	3.63511
