mpicc -g -Wall -O3 -o mmult_mpi.x code/mmult_mpi.c
1	220.858
2	137.962
3	75.0928
4	57.3931
5	46.2747
6	39.2682
7	33.3398
8	29.1983
9	42.9314
10	27.1522
11	27.0664
12	25.3164
13	23.813
14	22.246
15	21.5665
16	24.3237
17	19.9728
18	18.0978
19	22.177
20	16.5079
21	19.2921
22	19.0777
23	18.1353
24	16.7883
25	14.3062
26	16.2913
27	16.2178
28	13.341
29	14.6624
30	12.7573
31	12.7569
32	14.426
