mpicc -g -Wall -O3 -o trape_mpi.x code/trape_mpi.c -lm
1	1927.05
2	1069.64
3	840.443
4	600.904
5	533.853
6	569.886
7	471.151
8	497.761
9	437.767
10	439.525
11	370.534
12	348.541
13	285.79
14	312.717
15	262.074
16	226.857
17	235.826
18	183.841
19	153.945
20	227.182
21	134.409
22	179.424
23	159.586
24	121.613
25	120.512
26	112.618
27	103.869
28	119.669
29	112.342
30	119.157
31	142.37
32	87.0407
