mpicc -g -Wall -O3 -o trape_mpi.x code/trape_mpi.c -lm
1	1921.26
2	1070.36
3	840.825
4	602.395
5	533.085
6	430.383
7	380.298
8	332.626
9	297.259
10	267.087
11	251.493
12	240.323
13	218.621
14	196.016
15	188.986
16	177.366
17	163.716
18	153.11
19	141.615
20	136.259
21	139.713
22	127.595
23	122.547
24	116.512
25	109.06
26	105.457
27	125.017
28	111.362
29	118.89
30	93.2687
31	123.046
32	104.963
