mpicc -g -Wall -O3 -o rk4_mpi.x code/rk4_mpi.c
1	57.398
2	29.2347
3	19.7691
4	14.8082
5	12.1757
6	10.5256
7	9.15028
8	7.89958
9	7.15319
10	6.41875
11	5.83122
12	5.53231
13	5.16829
14	10.6919
15	4.51528
16	4.35156
17	4.12506
18	3.98286
19	3.79113
20	3.72511
21	3.52786
22	3.44769
23	3.39257
24	45.582
25	3.12283
26	3.03945
27	143.643
28	20.33
29	152.822
30	160.379
31	178.951
32	159.154
