mpicc -g -Wall -O3 -o trape_mpi.x code/trape_mpi.c -lm
1	1904.28
2	1070.17
3	839.961
4	601.832
5	533.841
6	430.396
7	380.23
8	332.504
9	293.073
10	282.973
11	244.335
12	224.109
13	208.78
14	189.844
15	194.874
16	167.737
17	158.886
18	151.995
19	140.29
20	149.107
21	141.209
22	126.679
23	118.654
24	116.398
25	109.051
26	105.342
27	103.651
28	118.459
29	116.719
30	103.03
31	109.514
32	94.8934
