mpicc -g -Wall -O3 -o trape_mpi.x code/trape_mpi.c -lm
1	2609.26
2	1474.33
3	1110.94
4	798.159
5	672.663
6	564.849
7	478.276
8	421.229
9	380.531
10	341.002
11	306.075
12	288.99
13	267.583
14	243.301
15	234.604
16	211.201
17	202.174
18	197.535
19	180.281
20	174.03
21	170.368
22	159.88
23	153.717
24	149.174
25	140.603
26	135.684
27	132.7
28	125.377
29	122.489
30	119.567
31	200.04
32	111.526
