mpicc -g -Wall -O3 -o mmult_mpi.x code/mmult_mpi.c
1	9.65793
2	5.4227
3	25.0177
4	55.851
5	68.6826
6	37.0171
7	31.9644
8	6.67501
9	38.8865
10	41.9761
11	1.82915
12	25.8166
13	1.35495
14	3.91393
15	25.9758
16	1.20582
17	17.8987
18	12.8258
19	57.9914
20	116.87
21	27.7024
22	7.91105
23	1.55907
24	13.2939
25	28.4643
26	14.6839
27	13.9051
28	23.311
29	34.4485
30	22.504
31	29.7983
32	44.9166
