mpicc -g -Wall -O3 -o trape_mpi.x code/trape_mpi.c -lm
1	21.013
2	12.0488
3	9.19777
4	6.64894
5	5.68613
6	4.78629
7	4.06985
8	3.59021
9	5.75071
10	2.88036
11	3.11955
12	2.42961
13	3.82008
14	2.09294
15	7.4846
16	2.75757
17	1.75484
18	3.60474
19	3.48813
20	13.7468
21	9.95138
22	1.39321
23	2.43894
24	1.29019
25	3.11101
26	1.86035
27	2.20797
28	2.05756
29	4.86023
30	6.8889
31	1.11014
32	2.64715
