mpicc -g -Wall -O3 -o trape_mpi.x code/trape_mpi.c -lm
1	207.956
2	119.097
3	90.6307
4	65.4284
5	56.3241
6	47.0667
7	40.0951
8	35.0849
9	31.4972
10	40.9059
11	38.3665
12	32.2529
13	22.0207
14	30.8919
15	19.1821
16	27.3737
17	17.0706
18	16.063
19	17.4516
20	28.4254
21	13.8236
22	13.253
23	12.6936
24	12.2068
25	19.7782
26	11.2386
27	16.4888
28	21.3205
29	14.5614
30	10.3669
31	14.2322
32	10.7724
