mpicc -g -Wall -O3 -o rk4_mpi.x code/rk4_mpi.c
1	247.821
2	122.379
3	79.1632
4	60.4328
5	48.1997
6	40.6242
7	36.0741
8	31.7274
9	27.8005
10	25.2828
11	23.7092
12	22.095
13	20.7084
14	18.8084
15	17.733
16	16.8301
17	16.1779
18	15.2719
19	14.0887
20	13.8131
21	13.2108
22	12.3129
23	12.0617
24	11.6155
25	11.3092
26	11.27
27	10.5584
28	10.7757
29	10.5582
30	9.76283
31	9.63204
32	136.927
