mpicc -g -Wall -O3 -o rk4_mpi.x code/rk4_mpi.c
1	68.0594
2	34.1885
3	22.869
4	17.6024
5	14.2822
6	11.9193
7	10.3528
8	9.01734
9	7.96934
10	7.38589
11	7.01367
12	6.43873
13	6.30273
14	5.57881
15	5.31038
16	4.99804
17	4.82871
18	4.74204
19	4.50871
20	4.37059
21	4.26278
22	4.08618
23	3.94406
24	3.82376
25	3.71918
26	3.85968
27	3.78948
28	3.74407
29	3.67732
30	132.118
31	3.68217
32	3.65443
