mpicc -g -Wall -O3 -o rk4_mpi.x code/rk4_mpi.c
1	16.7018
2	9.00585
3	5.61436
4	4.31727
5	3.58609
6	3.02852
7	2.66799
8	2.47404
9	2.24608
10	2.12939
11	1.95335
12	1.83122
13	1.77056
14	1.70914
15	1.6518
16	1.74513
17	235.065
18	34.5212
19	1.50203
20	70.1792
21	1.4873
22	1.49713
23	1.4847
24	1.44633
25	1.447
26	1.45125
27	1.57449
28	1.39273
29	1.46394
30	1.62322
31	1.45425
32	1.56628
