mpicc -g -Wall -O3 -o trape_mpi.x code/trape_mpi.c -lm
1	20.9863
2	12.0477
3	9.18809
4	6.6729
5	5.69604
6	4.78263
7	4.06515
8	3.57466
9	3.22849
10	2.8628
11	2.62226
12	10.0065
13	9.21477
14	3.84974
15	2.38511
16	3.53065
17	3.43249
18	1.68552
19	1.69668
20	1.52827
21	4.00757
22	2.72081
23	14.9179
24	1.88459
25	1.24886
26	2.39188
27	3.29916
28	14.0796
29	1.95071
30	2.66634
31	2.68832
32	7.64295
