mpicc -g -Wall -O3 -o rk4_mpi.x code/rk4_mpi.c
1	65.5536
2	34.0417
3	22.5319
4	16.9977
5	13.9732
6	11.6934
7	10.1507
8	8.92936
9	8.1708
10	7.39593
11	6.75858
12	6.38099
13	5.95682
14	5.54915
15	5.21891
16	4.95345
17	4.66073
18	4.70765
19	4.5169
20	4.3596
21	4.28653
22	4.08824
23	3.9203
24	3.92326
25	3.76437
26	3.88167
27	3.88317
28	3.83704
29	3.74368
30	140.9
31	125.168
32	3.79556
