mpicc -g -Wall -O3 -o mmult_mpi.x code/mmult_mpi.c
1	219.092
2	139.339
3	74.8465
4	56.8647
5	46.6334
6	38.7651
7	33.7517
8	29.7245
9	33.0056
10	29.7558
11	24.2054
12	24.2241
13	22.4609
14	23.9137
15	20.3715
16	20.4574
17	41.141
18	37.8398
19	17.5948
20	16.5494
21	19.4708
22	18.972
23	18.6803
24	16.1623
25	14.1496
26	13.8877
27	16.3137
28	15.3789
29	15.6714
30	13.8485
31	13.5679
32	12.2073
