mpicc -g -Wall -O3 -o rk4_mpi.x code/rk4_mpi.c
1	13.5892
2	6.75359
3	13.2309
4	79.0429
5	77.6772
6	96.476
7	142.292
8	90.9316
9	105.759
10	49.2043
11	7.87226
12	396.225
13	222.132
14	399.043
15	337.089
16	90.3484
17	13.4467
18	15.6724
19	165.105
20	313.63
21	145.473
22	74.4378
23	167.046
24	318.013
25	165.592
26	366.335
27	328.046
28	121.219
29	179.492
30	143.684
31	149.702
32	323.128
