mpicc -g -Wall -O3 -o mmult_mpi.x code/mmult_mpi.c
1	284.939
2	142.376
3	96.1525
4	79.7939
5	66.1261
6	54.4026
7	48.2734
8	41.5996
9	38.184
10	34.0045
11	31.1777
12	30.1562
13	27.68
14	25.8937
15	24.4647
16	23.1518
17	44.9902
18	21.4586
19	20.9132
20	20.1239
21	19.7026
22	18.8072
23	18.0602
24	76.8233
25	16.9796
26	16.1453
27	16.5468
28	16.0491
29	15.8164
30	15.4254
31	14.5202
32	14.3143
