mpicc -g -Wall -O3 -o mmult_mpi.x code/mmult_mpi.c
1	219.192
2	122.196
3	74.5959
4	57.8415
5	46.8005
6	38.9537
7	33.1252
8	29.668
9	32.8513
10	29.8104
11	24.7366
12	22.4998
13	22.3533
14	22.5483
15	20.6701
16	23.578
17	18.812
18	64.4784
19	90.5537
20	19.5145
21	15.711
22	16.6074
23	16.6158
24	17.256
25	15.6983
26	13.8134
27	15.2856
28	15.0184
29	12.8833
30	32.2937
31	13.8298
32	14.3984
