mpicc -g -Wall -O3 -o mmult_mpi.x code/mmult_mpi.c
1	10.7715
2	5.88531
3	4.30671
4	3.45647
5	2.78311
6	2.4944
7	2.26742
8	2.05084
9	1.98402
10	1.89262
11	1.89888
12	31.1743
13	1.3325
14	25.8309
15	44.0554
16	27.1434
17	6.99804
18	23.7553
19	9.64241
20	16.7658
21	11.8782
22	2.86721
23	2.94159
24	1.57982
25	3.21263
26	2.92937
27	8.7016
28	16.3939
29	20.9236
30	14.6772
31	32.8095
32	36.204
