mpicc -g -Wall -O3 -o rk4_mpi.x code/rk4_mpi.c
1	16.6234
2	9.01452
3	5.62753
4	4.31196
5	3.53785
6	2.98841
7	2.68511
8	2.42889
9	2.20373
10	2.07272
11	2.18178
12	1.85244
13	1.77754
14	1.69494
15	1.704
16	1.67018
17	1.59497
18	1.52031
19	1.51763
20	1.69048
21	1.56858
22	50.7376
23	1.47912
24	126.992
25	1.53053
26	1.48787
27	1.45618
28	1.45745
29	31.2199
30	1.38524
31	206.943
32	1.63643
