mpicc -g -Wall -O3 -o mmult_mpi.x code/mmult_mpi.c
1	220.218
2	139.855
3	75.9339
4	56.8686
5	47.1469
6	39.4393
7	33.6202
8	29.1871
9	32.0539
10	26.1965
11	27.7134
12	24.7792
13	24.5386
14	21.9776
15	21.1088
16	19.9166
17	19.1
18	33.8214
19	51.2964
20	17.2041
21	16.2161
22	18.0708
23	15.384
24	17.4515
25	16.6885
26	15.4883
27	13.3463
28	15.5884
29	12.8097
30	13.8291
31	14.0201
32	12.4446
