mpicc -g -Wall -O3 -o rk4_mpi.x code/rk4_mpi.c
1	13.5719
2	6.26616
3	15.156
4	126.357
5	128.221
6	124.477
7	88.9251
8	62.6688
9	76.3224
10	24.5311
11	1.63751
12	7.14318
13	309.703
14	147.498
15	47.0152
16	22.6324
17	147.364
18	27.9017
19	314.568
20	13.7576
21	46.5288
22	257.385
23	571.402
24	79.6922
25	167.221
26	116.772
27	50.6243
28	557.85
29	158.34
30	156.642
31	286.742
32	513.047
