mpicc -g -Wall -O3 -o trape_mpi.x code/trape_mpi.c -lm
1	2622.97
2	1468.8
3	1113.29
4	798.472
5	672.415
6	565.296
7	478.316
8	420.828
9	381.025
10	341.218
11	306.367
12	289.227
13	266.59
14	243.422
15	233.881
16	211.149
17	202.168
18	197.203
19	180.042
20	174.157
21	170.018
22	159.896
23	153.216
24	149.257
25	140.736
26	135.547
27	132.487
28	125.466
29	122.639
30	120.419
31	113.612
32	111.56
