mpicc -g -Wall -O3 -o mmult_mpi.x code/mmult_mpi.c
1	224.224
2	173.264
3	95.5137
4	71.4627
5	57.8942
6	61.0317
7	38.4341
8	36.6375
9	33.9695
10	30.7651
11	34.1122
12	27.3195
13	25.3596
14	22.9597
15	22.2449
16	24.3259
17	24.6489
18	19.5036
19	19.2813
20	18.2978
21	17.2449
22	17.4739
23	19.8506
24	30.3578
25	33.3424
26	15.8647
27	24.9049
28	17.0962
29	23.5558
30	26.5445
31	25.7852
32	26.0427
