mpicc -g -Wall -O3 -o trape_mpi.x code/trape_mpi.c -lm
1	279.527
2	157.463
3	117.14
4	84.9753
5	72.117
6	61.3323
7	52.0587
8	45.5173
9	40.976
10	36.548
11	33.3032
12	31.2309
13	28.423
14	26.1206
15	24.6225
16	22.7646
17	22.0699
18	20.6581
19	19.2716
20	32.5365
21	18.246
22	17.0317
23	16.3039
24	15.6288
25	14.9365
26	14.3566
27	13.8722
28	24.1483
29	12.9356
30	12.5314
31	12.2065
32	11.8018
