mpicc -g -Wall -O3 -o mmult_mpi.x code/mmult_mpi.c
1	322.193
2	161.187
3	108.817
4	83.0496
5	67.2844
6	57.0409
7	49.7375
8	43.7192
9	65.6741
10	40.403
11	33.6079
12	41.4984
13	29.7619
14	55.2425
15	164.337
16	25.2895
17	53.6254
18	31.4972
19	69.9961
20	22.1259
21	85.7051
22	19.7555
23	55.9223
24	108.805
25	29.6669
26	22.6879
27	79.2839
28	842.436
29	282.156
30	143.598
31	142.837
32	130.589
