mpicc -g -Wall -O3 -o trape_mpi.x code/trape_mpi.c -lm
1	21.0022
2	12.0434
3	9.19671
4	6.63011
5	5.70373
6	4.7836
7	4.05628
8	3.56073
9	3.23692
10	2.92263
11	15.4029
12	4.42039
13	3.38837
14	4.61274
15	1.99384
16	15.613
17	9.64459
18	1.6553
19	14.4769
20	5.36186
21	1.44257
22	1.39067
23	6.19323
24	1.29658
25	2.22436
26	2.07583
27	1.84914
28	2.76661
29	2.94895
30	11.8312
31	1.77285
32	1.80092
