mpicc -g -Wall -O3 -o mmult_mpi.x code/mmult_mpi.c
1	223.762
2	135.299
3	94.1689
4	91.902
5	70.1438
6	49.1213
7	46.3917
8	38.0529
9	33.8514
10	30.7264
11	34.6469
12	28.0277
13	24.0436
14	23.0648
15	22.7279
16	21.9462
17	23.1839
18	19.7429
19	21.8284
20	18.6654
21	17.0832
22	17.5564
23	17.1954
24	18.1774
25	17.4142
26	18.425
27	17.5324
28	16.5157
29	22.5293
30	28.0746
31	64.3783
32	20.9926
