mpicc -g -Wall -O3 -o trape_mpi.x code/trape_mpi.c -lm
1	2638.5
2	1486.3
3	1121.22
4	816.491
5	685.67
6	577.155
7	488.974
8	423.584
9	389.707
10	341.046
11	306.077
12	289.546
13	266.33
14	242.916
15	233.893
16	213.955
17	202.19
18	196.594
19	180.871
20	267.556
21	170.664
22	159.712
23	153.084
24	149.342
25	140.812
26	135.717
27	132.825
28	125.741
29	125.434
30	119.577
31	113.701
32	111.507
