mpicc -g -Wall -O3 -o rk4_mpi.x code/rk4_mpi.c
1	246.898
2	118.863
3	80.0295
4	60.7816
5	49.5281
6	41.9888
7	35.3055
8	31.195
9	27.6879
10	26.1963
11	24.0676
12	21.9418
13	20.0151
14	19.4066
15	17.7857
16	17.6662
17	15.5599
18	15.3741
19	14.6404
20	13.9175
21	13.1602
22	12.8955
23	11.9288
24	11.5072
25	11.7732
26	11.3365
27	11.3083
28	10.3099
29	10.4187
30	10.3349
31	9.35445
32	144.867
