mpicc -g -Wall -O3 -o mmult_mpi.x code/mmult_mpi.c
1	219.48
2	128.619
3	75.0843
4	56.1841
5	46.024
6	38.6138
7	33.5643
8	29.8385
9	32.971
10	27.5691
11	23.5478
12	25.7391
13	22.2262
14	23.6476
15	19.7355
16	23.8369
17	19.0618
18	17.7839
19	25.648
20	24.1241
21	46.6649
22	15.5315
23	18.1595
24	16.2523
25	21.307
26	15.4845
27	15.7825
28	13.1827
29	15.29
30	15.0431
31	13.5756
32	14.4003
