mpicc -g -Wall -O3 -o rk4_mpi.x code/rk4_mpi.c
1	67.6404
2	33.7263
3	22.8578
4	17.4742
5	14.1032
6	11.8758
7	10.7076
8	9.81756
9	8.77775
10	7.4896
11	7.33493
12	6.56279
13	6.46792
14	6.55469
15	5.76168
16	5.24032
17	4.92114
18	5.08172
19	4.75532
20	4.77499
21	4.5436
22	4.49112
23	4.33863
24	4.34995
25	4.20953
26	4.08788
27	4.03171
28	3.9538
29	4.06503
30	72.9304
31	4.03108
32	36.1165
