mpicc -g -Wall -O3 -o rk4_mpi.x code/rk4_mpi.c
1	13.466
2	7.19666
3	4.65458
4	3.82445
5	3.04091
6	2.56293
7	2.28778
8	1.98072
9	1.85193
10	1.72947
11	1.68205
12	1.58553
13	1.46458
14	1.41315
15	1.36785
16	1.3909
17	1.36029
18	1.30249
19	1.25962
20	1.24231
21	1.27692
22	1.24774
23	1.26523
24	1.25085
25	141.659
26	129.036
27	166.027
28	271.752
29	192.95
30	218.02
31	163.653
32	259.009
