mpicc -g -Wall -O3 -o rk4_mpi.x code/rk4_mpi.c
1	16.7261
2	9.04308
3	5.59389
4	4.26925
5	3.50758
6	2.97098
7	2.64542
8	2.41532
9	2.19694
10	2.0534
11	1.93388
12	1.84217
13	1.79991
14	1.76111
15	1.61163
16	1.64577
17	31.6591
18	1.84905
19	2.05866
20	1.46938
21	1.40287
22	1.42501
23	1.40857
24	1.39777
25	40.8071
26	1.40898
27	1.4912
28	1.41625
29	1.45506
30	1.5565
31	1.58608
32	1.66144
