mpicc -g -Wall -O3 -o rk4_mpi.x code/rk4_mpi.c
1	275.448
2	143.061
3	93.7188
4	75.3391
5	61.2193
6	51.3499
7	44.3574
8	38.9692
9	33.3061
10	30.0537
11	27.8817
12	26.6242
13	24.7577
14	23.1813
15	23.2148
16	20.1614
17	18.8998
18	18.1399
19	17.2891
20	17.1239
21	16.2562
22	15.3649
23	15.6613
24	14.1053
25	14.1657
26	13.4145
27	13.2569
28	13.0587
29	14.9237
30	13.6258
31	12.7854
32	12.7758
