mpicc -g -Wall -O3 -o trape_mpi.x code/trape_mpi.c -lm
1	280.418
2	160.417
3	118.001
4	85.4384
5	73.0916
6	60.7183
7	51.7079
8	44.9993
9	40.6501
10	36.4509
11	32.9611
12	30.6269
13	28.3016
14	26.4261
15	24.6907
16	22.7875
17	21.6019
18	20.6379
19	19.2721
20	18.5147
21	17.8156
22	16.9725
23	16.3607
24	15.6569
25	14.99
26	14.5336
27	13.9873
28	13.3863
29	12.9249
30	12.5565
31	12.1775
32	11.8142
