mpicc -g -Wall -O3 -o rk4_mpi.x code/rk4_mpi.c
1	263.416
2	135.245
3	89.3605
4	67.3762
5	53.9798
6	45.7028
7	39.0821
8	34.637
9	31.1418
10	28.1929
11	26.0105
12	23.9147
13	22.8533
14	21.7119
15	20.1894
16	19.3615
17	17.9016
18	17.1295
19	16.4224
20	15.7009
21	15.3455
22	14.9519
23	14.3706
24	14.0618
25	13.7166
26	13.4121
27	12.9802
28	12.7243
29	12.8114
30	12.5852
31	12.2004
32	11.6614
