mpicc -g -Wall -O3 -o mmult_mpi.x code/mmult_mpi.c
1	282.491
2	143.55
3	96.3479
4	82.1215
5	63.2086
6	51.114
7	47.0262
8	40.4964
9	35.1566
10	33.3754
11	31.9792
12	30.3701
13	27.4346
14	27.0994
15	26.266
16	23.4035
17	22.5857
18	21.6618
19	20.4212
20	26.2633
21	19.3621
22	18.9972
23	18.0132
24	17.9131
25	17.3638
26	15.8849
27	24.6692
28	15.5512
29	15.7126
30	15.1816
31	16.7088
32	18.3438
