mpicc -g -Wall -O3 -o rk4_mpi.x code/rk4_mpi.c
1	57.4009
2	29.6599
3	19.97
4	15.2758
5	12.3516
6	10.4708
7	9.2681
8	8.35007
9	7.37373
10	6.64067
11	6.06933
12	5.70222
13	36.3553
14	4.92153
15	4.51427
16	4.42562
17	3.95929
18	3.74626
19	3.52324
20	3.705
21	3.29586
22	3.18775
23	3.11437
24	3.04174
25	36.5632
26	3.0632
27	2.9366
28	62.4672
29	2.855
30	2.8915
31	2.72786
32	2.79372
