mpicc -g -Wall -O3 -o trape_mpi.x code/trape_mpi.c -lm
1	274.291
2	157.198
3	116.808
4	86.4579
5	73.2255
6	61.1417
7	52.3155
8	45.6548
9	41.2681
10	36.3429
11	33.0638
12	30.6866
13	28.4737
14	26.4486
15	25.1236
16	23.458
17	33.4333
18	20.6641
19	19.6553
20	18.5298
21	18.2894
22	26.1525
23	20.1833
24	40.7024
25	15.0017
26	14.3709
27	13.8829
28	13.3631
29	12.964
30	12.5557
31	13.984
32	13.04
