mpicc -g -Wall -O3 -o rk4_mpi.x code/rk4_mpi.c
1	13.4715
2	7.13699
3	4.78715
4	3.58918
5	2.93098
6	2.52176
7	2.22383
8	2.07642
9	1.8677
10	1.79687
11	1.62953
12	1.51894
13	1.47184
14	1.44978
15	1.37541
16	1.33136
17	1.28634
18	1.29767
19	1.25056
20	10.8846
21	148.289
22	1.33028
23	1.20622
24	173.185
25	1.23541
26	1.16762
27	1.30493
28	155.704
29	1.30794
30	208.014
31	245.316
32	41.3563
