mpicc -g -Wall -O3 -o trape_mpi.x code/trape_mpi.c -lm
1	20.9913
2	12.0507
3	9.19164
4	6.64735
5	5.69069
6	4.77471
7	4.06655
8	3.57584
9	3.22553
10	4.65544
11	3.17558
12	9.24611
13	2.28059
14	2.11795
15	3.48593
16	5.33196
17	10.2907
18	4.2286
19	2.78056
20	2.31484
21	1.87985
22	15.9696
23	3.47808
24	2.21873
25	13.1213
26	1.83037
27	2.02394
28	1.38178
29	2.30185
30	3.45456
31	9.60628
32	0.992478
