mpicc -g -Wall -O3 -o trape_mpi.x code/trape_mpi.c -lm
1	279.01
2	156.863
3	116.82
4	85.0569
5	71.93
6	60.9538
7	52.1529
8	44.8877
9	42.8683
10	36.2915
11	33.3604
12	30.5629
13	28.2483
14	26.0612
15	24.6223
16	24.0104
17	21.558
18	20.666
19	19.2917
20	18.4869
21	17.749
22	17.0004
23	16.3352
24	15.6143
25	20.6955
26	24.1014
27	13.9621
28	26.2386
29	12.9978
30	16.3844
31	12.1287
32	21.2446
