mpicc -g -Wall -O3 -o mmult_mpi.x code/mmult_mpi.c
1	321.777
2	161.656
3	108.834
4	82.994
5	67.601
6	56.5492
7	49.6183
8	44.7779
9	49.7353
10	36.8392
11	35.9669
12	66.3192
13	39.2754
14	34.4645
15	33.2304
16	26.596
17	23.4739
18	22.981
19	91.6711
20	72.385
21	117.207
22	101.837
23	42.005
24	18.948
25	65.8051
26	76.2695
27	331.282
28	221.123
29	235.593
30	162.704
31	134.141
32	83.6636
