mpicc -g -Wall -O3 -o mmult_mpi.x code/mmult_mpi.c
1	10.236
2	5.63727
3	21.8327
4	53.88
5	51.9497
6	77.2605
7	80.9922
8	43.8702
9	1.98819
10	18.7852
11	22.0971
12	21.9541
13	187.774
14	27.8551
15	64.7227
16	50.9722
17	27.799
18	16.8289
19	33.8143
20	16.7103
21	2.82284
22	1.6023
23	6.66164
24	13.2013
25	14.5249
26	36.3749
27	10.5379
28	42.4261
29	64.1492
30	17.6322
31	22.5841
32	37.3707
