mpicc -g -Wall -O3 -o trape_mpi.x code/trape_mpi.c -lm
1	28.152
2	15.8221
3	11.8531
4	8.64563
5	7.29569
6	6.09748
7	5.29612
8	4.66807
9	4.15488
10	3.66491
11	3.369
12	5.31308
13	4.79135
14	2.63349
15	2.56273
16	2.32845
17	8.26738
18	2.14642
19	2.01493
20	1.91556
21	1.90474
22	3.1661
23	3.07334
24	2.46625
25	2.8486
26	2.69854
27	2.60746
28	2.35621
29	2.26139
30	2.26644
31	4.22713
32	2.20668
