mpicc -g -Wall -O3 -o mmult_mpi.x code/mmult_mpi.c
1	226.974
2	158.71
3	75.6655
4	56.7378
5	46.5029
6	39.1788
7	33.8519
8	29.426
9	39.3959
10	30.9007
11	25.1103
12	25.2048
13	21.6506
14	22.1305
15	20.2041
16	18.6281
17	40.9154
18	18.0697
19	17.1477
20	15.9603
21	17.6923
22	15.5255
23	15.0097
24	14.5672
25	14.6486
26	19.7265
27	14.1448
28	15.5974
29	12.7075
30	14.6211
31	13.3268
32	11.4094
