mpicc -g -Wall -O3 -o mmult_mpi.x code/mmult_mpi.c
1	10.4367
2	5.89922
3	16.9528
4	64.9068
5	77.7315
6	68.2666
7	71.939
8	4.6704
9	31.751
10	39.0513
11	64.9186
12	36.7168
13	42.7808
14	105.939
15	104.017
16	110.856
17	198.039
18	146.83
19	64.5351
20	32.8086
21	4.42355
22	20.6799
23	21.2911
24	36.9754
25	38.0166
26	14.9079
27	4.09838
28	58.4785
29	16.938
30	27.546
31	17.525
32	29.189
