mpicc -g -Wall -O3 -o trape_mpi.x code/trape_mpi.c -lm
1	27.5775
2	15.8217
3	11.8983
4	8.6176
5	7.29171
6	6.13304
7	5.19802
8	4.61386
9	4.1322
10	3.73609
11	3.41682
12	3.14655
13	2.88062
14	2.67393
15	2.5145
16	2.34814
17	2.21898
18	2.14967
19	3.92504
20	1.93282
21	1.88619
22	1.80918
23	3.02535
24	1.6611
25	1.60721
26	1.56689
27	12.555
28	1.44681
29	10.9704
30	1.39443
31	1.31264
32	1.29306
