mpicc -g -Wall -O3 -o mmult_mpi.x code/mmult_mpi.c
1	318.03
2	160.661
3	108.638
4	83.5218
5	67.6991
6	56.5686
7	49.7704
8	44.2038
9	39.3836
10	60.5114
11	33.5114
12	41.1721
13	81.2759
14	50.9702
15	30.9415
16	47.8642
17	173.795
18	48.324
19	128.015
20	21.0365
21	20.4309
22	32.6727
23	47.1603
24	92.7494
25	35.7509
26	117.114
27	25.1282
28	266.55
29	145.94
30	125.094
31	203.359
32	172.784
