mpicc -g -Wall -O3 -o rk4_mpi.x code/rk4_mpi.c
1	67.3319
2	33.5267
3	22.8451
4	17.1227
5	14.2361
6	11.9597
7	10.2893
8	9.2654
9	8.28555
10	7.93294
11	6.89204
12	6.41113
13	6.10419
14	6.10698
15	5.73291
16	5.15827
17	4.90981
18	5.08018
19	4.85431
20	4.66331
21	4.52671
22	4.49747
23	4.38311
24	4.30401
25	113.744
26	4.22627
27	4.0771
28	4.05882
29	4.17855
30	3.91054
31	105.773
32	78.131
