mpicc -g -Wall -O3 -o mmult_mpi.x code/mmult_mpi.c
1	19.9956
2	10.2983
3	8.73317
4	6.97888
5	5.34432
6	4.7488
7	4.07497
8	3.55992
9	3.1401
10	2.93662
11	2.56291
12	2.34683
13	2.30232
14	2.12059
15	2.08448
16	2.05619
17	6.83923
18	28.7535
19	1.84472
20	38.6682
21	2.24988
22	2.82188
23	16.722
24	2.32559
25	2.17017
26	26.5266
27	2.11629
28	2.12223
29	2.4246
30	2.06887
31	2.06481
32	2.01218
